Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
114,4.56,14,car,829.6759,245.61156,16.735964,32.856724,1.5018387,1.6140717,77,6.944444444444445,10,20,-1,-1,-1,-1,4
114,4.56,20,car,837.42224,294.57947,16.318785,46.223015,1.888852,2.1429658,78,0.0,14,-1,-1,-1,-1,-1,4
114,4.56,27,car,1137.7615,504.7983,21.95692,71.411125,3.8546357,5.191461,0,0.0,-1,-1,-1,-1,-1,-1,6
115,4.6,4,car,706.9897,190.68793,8.967553,7.3399143,1.0428597,1.2926636,51,20.833333333333336,-1,-1,-1,-1,-1,-1,2
115,4.6,10,car,813.209,192.89836,16.88749,8.726417,0.929982,1.137146,74,-13.88888888888889,-1,14,-1,-1,-1,-1,4
115,4.6,14,car,828.6912,243.41017,16.724249,32.102646,1.4639809,1.594635,77,0.0,10,20,-1,-1,-1,-1,4
115,4.6,20,car,835.92773,291.52023,16.29489,45.54208,1.8609833,2.0947266,77,-6.944444444444445,14,-1,-1,-1,-1,-1,4
115,4.6,23,truck,1136.0662,481.94318,22.38879,69.84008,12.103882,12.848175,30,-34.72222222222222,-1,27,-1,-1,-1,-1,6
115,4.6,27,car,1128.5304,493.95633,21.948786,70.685936,3.5995927,4.8998904,0,0.0,23,-1,-1,-1,-1,-1,6
116,4.64,4,car,706.74146,191.69873,8.975246,7.9795694,1.0403908,1.3362855,50,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
116,4.64,10,car,812.59875,191.6398,16.876217,7.94149,0.943705,1.1125214,74,0.0,-1,14,-1,-1,-1,-1,4
116,4.64,14,car,828.1831,242.03961,16.722677,31.62475,1.4858497,1.6570771,76,-6.944444444444445,10,20,-1,-1,-1,-1,4
116,4.64,20,car,834.83215,287.2075,16.306166,44.553154,1.8288574,2.0795562,78,6.944444444444445,14,-1,-1,-1,-1,-1,4
116,4.64,23,truck,1129.183,457.4562,22.76853,67.964905,10.952742,12.404566,36,41.66666666666667,-1,27,-1,-1,-1,-1,6
116,4.64,27,car,1117.8147,484.10095,21.882513,69.99589,3.4931977,4.79549,0,0.0,23,-1,-1,-1,-1,-1,6
117,4.68,4,car,707.01416,192.7969,9.023671,8.664743,1.0814972,1.3113068,51,6.944444444444445,-1,-1,-1,-1,-1,-1,2
117,4.68,10,car,811.9974,189.95381,16.877127,6.8689575,0.9346878,1.079657,74,0.0,-1,14,-1,-1,-1,-1,4
117,4.68,14,car,827.9133,238.16936,16.78438,30.239023,1.4377311,1.6511902,77,6.944444444444445,10,20,-1,-1,-1,-1,4
117,4.68,20,car,833.81506,283.2934,16.315697,43.62495,1.7926483,2.0938263,78,0.0,14,-1,-1,-1,-1,-1,4
117,4.68,23,truck,1124.7222,448.03735,22.877098,67.18334,10.556674,12.152799,38,13.88888888888889,-1,27,-1,-1,-1,-1,6
117,4.68,27,car,1109.1422,476.75955,21.813515,69.46152,3.5072358,4.3961916,0,0.0,23,-1,-1,-1,-1,-1,6
118,4.72,4,car,707.35583,193.64882,9.070337,9.189399,1.0637985,1.2742218,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
118,4.72,10,car,811.853,188.79474,16.898241,6.1172566,0.9243332,1.0971345,73,-6.944444444444445,-1,14,-1,-1,-1,-1,4
118,4.72,14,car,827.10095,236.08893,16.780205,29.471231,1.4723366,1.6294464,76,-6.944444444444445,10,20,-1,-1,-1,-1,4
118,4.72,20,car,832.6739,279.81256,16.313343,42.77375,1.7664124,2.0509338,77,-6.944444444444445,14,-1,-1,-1,-1,-1,4
118,4.72,27,car,1100.3273,469.33643,21.740137,68.9025,3.4468446,4.221265,0,0.0,-1,-1,-1,-1,-1,-1,6
119,4.76,4,car,706.0293,194.47656,8.993665,9.693546,1.067109,1.2724885,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
119,4.76,10,car,810.6985,187.41316,16.848372,5.2055283,0.90026706,1.0606903,74,6.944444444444445,-1,14,-1,-1,-1,-1,4
119,4.76,14,car,826.27985,232.72595,16.802052,28.19454,1.38554,1.5967286,79,20.833333333333336,10,20,-1,-1,-1,-1,4
119,4.76,20,car,831.3808,276.1941,16.305735,41.861996,1.7387947,2.0161133,77,0.0,14,-1,-1,-1,-1,-1,4
119,4.76,27,car,1093.6501,460.02054,21.761154,68.17267,3.3600907,3.9997804,74,513.8888888888889,-1,-1,-1,-1,-1,-1,6
120,4.8,4,car,705.9872,196.2095,9.033949,10.731375,1.0629929,1.3391632,51,0.0,-1,-1,-1,-1,-1,-1,2
120,4.8,10,car,810.4032,186.75255,16.844006,4.7633934,0.89154285,1.0450226,73,-6.944444444444445,-1,14,-1,-1,-1,-1,4
120,4.8,14,car,825.81104,231.85458,16.79279,27.856342,1.3899094,1.6243256,77,-13.88888888888889,10,20,-1,-1,-1,-1,4
120,4.8,20,car,830.04443,273.41785,16.28315,41.143074,1.6980995,1.9625031,77,0.0,14,-1,-1,-1,-1,-1,4
120,4.8,23,truck,1102.8817,433.5538,22.628263,65.90849,10.28996,10.763669,41,20.833333333333336,-1,27,-1,-1,-1,-1,6
120,4.8,27,car,1083.8328,453.64487,21.634157,67.65427,3.2792757,3.9626222,72,-13.88888888888889,23,-1,-1,-1,-1,-1,6
121,4.84,4,car,706.3903,197.21649,9.087716,11.323742,1.1095222,1.3272339,54,20.833333333333336,-1,-1,-1,-1,-1,-1,2
121,4.84,10,car,810.2589,185.46327,16.869007,3.8887181,0.9895401,1.0375153,72,-6.944444444444445,-1,14,-1,-1,-1,-1,4
121,4.84,14,car,825.21313,230.15648,16.793217,27.188225,1.4066399,1.644513,74,-20.833333333333336,10,20,-1,-1,-1,-1,4
121,4.84,20,car,829.15454,270.47177,16.28436,40.36099,1.7765335,1.9747467,76,-6.944444444444445,14,-1,-1,-1,-1,-1,4
121,4.84,27,car,1076.958,446.49893,21.600695,67.05364,3.2393677,3.7779968,71,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
122,4.88,4,car,706.4685,197.36874,9.097024,11.412633,1.1169853,1.3015412,51,-20.833333333333336,-1,-1,-1,-1,-1,-1,2
122,4.88,10,car,810.06445,183.30751,16.915539,2.3903613,0.97310257,1.0475311,74,13.88888888888889,-1,14,-1,-1,-1,-1,4
122,4.88,14,car,823.79407,226.64743,16.783031,25.768513,1.3842942,1.6142914,77,20.833333333333336,10,20,-1,-1,-1,-1,4
122,4.88,20,car,828.6742,266.06308,16.328606,39.15206,1.6617768,1.9450928,77,6.944444444444445,14,-1,-1,-1,-1,-1,4
122,4.88,27,car,1070.9988,439.58704,21.586514,66.452095,3.1857316,3.5731995,69,-13.88888888888889,-1,-1,-1,-1,-1,-1,5
123,4.92,4,car,706.14185,198.89816,9.110344,12.295975,1.1439797,1.2785095,51,0.0,-1,-1,-1,-1,-1,-1,2
123,4.92,10,car,809.3081,182.32217,16.884138,1.6900982,0.9435005,1.0719941,75,6.944444444444445,-1,14,-1,-1,-1,-1,4
123,4.92,14,car,822.5148,225.1642,16.73721,25.152014,1.344613,1.5169281,76,-6.944444444444445,10,20,-1,-1,-1,-1,4
123,4.92,20,car,826.93445,263.59048,16.280195,38.452965,1.6200333,1.8901703,76,-6.944444444444445,14,-1,-1,-1,-1,-1,4
124,4.96,4,car,705.47614,199.74768,9.083341,12.7792015,1.1311829,1.2542114,51,0.0,-1,-1,-1,-1,-1,-1,2
124,4.96,10,car,808.52325,182.17181,16.825945,1.5823706,0.91882706,1.065918,71,-27.77777777777778,-1,14,-1,-1,-1,-1,4
124,4.96,14,car,821.5563,223.7342,16.709202,24.548069,1.3469361,1.4239899,76,0.0,10,20,-1,-1,-1,-1,4
124,4.96,20,car,825.9431,260.77325,16.274212,37.637066,1.5705407,1.852478,77,6.944444444444445,14,-1,-1,-1,-1,-1,4
124,4.96,23,truck,1073.0896,426.86185,21.93698,65.2876,10.38088,9.479535,42,6.944444444444445,-1,-1,-1,-1,-1,-1,6
125,5.0,4,car,705.4386,200.87486,9.107418,13.412344,1.1730034,1.2837495,53,13.88888888888889,-1,-1,-1,-1,-1,-1,2
125,5.0,10,car,808.5647,180.87259,16.866842,0.64174175,0.87148136,1.0527588,72,6.944444444444445,-1,14,-1,-1,-1,-1,4
125,5.0,14,car,821.19574,221.71678,16.730513,23.679592,1.3181862,1.3945312,75,-6.944444444444445,10,20,-1,-1,-1,-1,4
125,5.0,20,car,825.2499,257.79797,16.286003,36.752182,1.5912583,1.8254303,76,-6.944444444444445,14,-1,-1,-1,-1,-1,4
125,5.0,23,truck,1072.7688,417.8485,22.14622,64.41504,10.069504,9.586832,42,0.0,-1,-1,-1,-1,-1,-1,6
126,5.04,4,car,705.4054,201.44917,9.118568,13.731479,1.1922524,1.3121766,50,-20.833333333333336,-1,-1,-1,-1,-1,-1,2
126,5.04,10,car,808.28577,178.62973,16.910616,-1.024389,0.8595894,1.0429443,74,13.88888888888889,-1,14,-1,-1,-1,-1,4
126,5.04,14,car,820.8351,219.17,16.764065,22.554874,1.3288323,1.3933868,76,6.944444444444445,10,20,-1,-1,-1,-1,4
126,5.04,20,car,824.8252,254.27052,16.321285,35.67081,1.5533577,1.798523,77,6.944444444444445,14,-1,-1,-1,-1,-1,4
127,5.08,4,car,704.6383,202.50453,9.089717,14.311954,1.1799103,1.274826,51,6.944444444444445,-1,-1,-1,-1,-1,-1,2
127,5.08,10,car,806.8467,177.68904,16.820524,-1.739675,0.8495125,1.0533081,73,-6.944444444444445,-1,14,-1,-1,-1,-1,4
127,5.08,14,car,820.2095,216.2599,16.789932,21.229301,1.2568527,1.4047699,78,13.88888888888889,10,20,-1,-1,-1,-1,4
127,5.08,20,car,823.2866,251.34773,16.288193,34.74714,1.5552139,1.818866,77,0.0,14,-1,-1,-1,-1,-1,4
127,5.08,23,truck,1064.7863,411.10507,22.075878,63.73455,10.05735,9.434519,49,48.611111111111114,-1,-1,-1,-1,-1,-1,6
128,5.12,4,car,704.1118,204.72778,9.1049385,15.510035,1.2172982,1.283844,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
128,5.12,10,car,806.84106,177.73207,16.81879,-1.7067384,0.8612961,1.0668366,71,-13.88888888888889,-1,14,-1,-1,-1,-1,4
128,5.12,14,car,819.5692,215.69958,16.76161,20.968964,1.2726716,1.4252777,75,-20.833333333333336,10,20,-1,-1,-1,-1,4
128,5.12,20,car,822.50183,250.21022,16.265099,34.380627,1.5208992,1.7594299,75,-13.88888888888889,14,-1,-1,-1,-1,-1,4
128,5.12,23,truck,1055.1227,406.92465,21.887083,63.300194,9.912497,8.803271,51,13.88888888888889,-1,-1,-1,-1,-1,-1,6
129,5.16,4,car,704.0642,205.75043,9.125071,16.050148,1.220282,1.2837006,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
129,5.16,10,car,806.8862,176.70169,16.853199,-2.5012426,0.81373066,1.0522614,71,0.0,-1,14,-1,-1,-1,-1,4
129,5.16,14,car,818.6446,214.034,16.739822,20.18501,1.2609634,1.3924439,75,0.0,10,20,-1,-1,-1,-1,4
129,5.16,20,car,821.68445,247.80463,16.261066,33.59212,1.5172882,1.7727814,75,0.0,14,-1,-1,-1,-1,-1,4
130,5.2,4,car,704.4596,206.49643,9.1687975,16.43989,1.2167839,1.2742585,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
130,5.2,10,car,807.3031,175.14374,16.935503,-3.7260244,0.7919037,1.04982,71,0.0,-1,14,-1,-1,-1,-1,4
130,5.2,14,car,818.53687,211.5536,16.790142,18.988852,1.2205346,1.3478912,76,6.944444444444445,10,20,-1,-1,-1,-1,4
130,5.2,20,car,821.1339,244.53377,16.286322,32.489822,1.473925,1.677414,76,6.944444444444445,14,-1,-1,-1,-1,-1,4
131,5.24,4,car,703.8473,207.39589,9.147464,16.905127,1.2590119,1.2857513,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
131,5.24,10,car,805.83966,173.80573,16.853292,-4.801149,0.7862045,1.0014161,72,6.944444444444445,-1,14,-1,-1,-1,-1,4
131,5.24,14,car,817.5564,208.92842,16.78709,17.683998,1.184069,1.3095948,77,6.944444444444445,10,20,-1,-1,-1,-1,4
131,5.24,20,car,820.6427,241.66667,16.30866,31.493784,1.4481477,1.637021,76,0.0,14,-1,-1,-1,-1,-1,4
132,5.28,4,car,703.48535,208.42346,9.146027,17.430443,1.1815315,1.2954925,51,0.0,-1,-1,-1,-1,-1,-1,2
132,5.28,10,car,804.77454,172.86865,16.791277,-5.567273,0.76310885,0.9002655,73,6.944444444444445,-1,14,-1,-1,-1,-1,4
132,5.28,14,car,816.30536,207.57639,16.735174,16.995766,1.1578804,1.3058472,77,0.0,10,20,-1,-1,-1,-1,4
132,5.28,20,car,819.31384,239.28445,16.27565,30.644121,1.3635803,1.5872163,76,0.0,14,-1,-1,-1,-1,-1,4
132,5.28,23,truck,1034.6829,374.31378,22.092453,59.53398,8.734527,7.71857,64,90.27777777777779,-1,-1,-1,-1,-1,-1,6
133,5.32,4,car,702.949,209.85205,9.1418495,18.150032,1.2057365,1.29675,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
133,5.32,10,car,804.1616,172.40054,16.75303,-5.9541345,0.77445376,0.9271118,71,-13.88888888888889,-1,14,-1,-1,-1,-1,4
133,5.32,14,car,815.7378,206.18547,16.729792,16.275848,1.1570038,1.2995942,76,-6.944444444444445,10,20,-1,-1,-1,-1,4
133,5.32,20,car,818.2431,236.89095,16.256804,29.769424,1.4076264,1.5847412,76,0.0,14,-1,-1,-1,-1,-1,4
133,5.32,23,truck,1030.4794,318.0691,23.814148,50.941177,5.9131494,7.628223,96,222.22222222222223,-1,-1,-1,-1,-1,-1,6
134,5.36,4,car,702.87744,210.98717,9.162016,18.713081,1.2153069,1.316507,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
134,5.36,10,car,804.0365,171.25508,16.777155,-6.9126554,0.8474304,0.94703066,71,0.0,-1,14,-1,-1,-1,-1,4
134,5.36,14,car,815.68964,203.36539,16.794888,14.777931,1.1211319,1.2874451,77,6.944444444444445,10,20,-1,-1,-1,-1,4
134,5.36,20,car,817.58527,234.22539,16.266293,28.76956,1.311464,1.591327,76,0.0,14,-1,-1,-1,-1,-1,4
134,5.36,23,truck,1027.2515,313.4076,23.870722,50.068897,5.776291,7.469684,102,41.66666666666667,-1,-1,-1,-1,-1,-1,6
135,5.4,4,car,702.50586,211.9911,9.159374,19.204773,1.2300942,1.3622712,50,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
135,5.4,10,car,804.036,170.55884,16.798601,-7.503663,0.8696327,0.9096832,70,-6.944444444444445,-1,14,-1,-1,-1,-1,4
135,5.4,14,car,815.8231,202.70442,16.820536,14.419211,1.1412331,1.3607025,76,-6.944444444444445,10,20,-1,-1,-1,-1,4
135,5.4,20,car,817.0491,232.30844,16.26958,28.033125,1.3322769,1.608783,75,-6.944444444444445,14,-1,-1,-1,-1,-1,4
135,5.4,23,truck,1023.3141,314.1408,23.679691,50.208233,5.901727,7.240555,100,-13.88888888888889,-1,-1,-1,-1,-1,-1,6
136,5.44,4,car,701.7396,213.36362,9.1389885,19.867624,1.22061,1.3151032,51,6.944444444444445,-1,-1,-1,-1,-1,-1,2
136,5.44,10,car,803.23694,169.51283,16.76127,-8.403777,0.8310127,0.91532594,70,0.0,-1,14,-1,-1,-1,-1,4
136,5.44,14,car,815.2279,201.25244,16.815332,13.620704,1.1033646,1.3764313,77,6.944444444444445,10,20,-1,-1,-1,-1,4
136,5.44,20,truck,816.0104,230.23505,16.24602,27.219648,1.5168587,1.5980164,75,0.0,14,-1,-1,-1,-1,-1,4
136,5.44,23,truck,1018.7976,313.9512,23.502218,50.172462,5.9799333,7.0238404,98,-13.88888888888889,-1,-1,-1,-1,-1,-1,6
137,5.48,4,car,701.34784,214.98753,9.148514,20.638239,1.2401962,1.354657,51,0.0,-1,-1,-1,-1,-1,-1,2
137,5.48,10,car,803.0383,168.25867,16.782942,-9.502784,0.80620956,0.889801,71,6.944444444444445,-1,14,-1,-1,-1,-1,4
137,5.48,14,car,814.652,200.06845,16.80462,12.958669,1.0914367,1.353177,76,-6.944444444444445,10,20,-1,-1,-1,-1,4
137,5.48,20,truck,815.37146,228.19904,16.245205,26.40313,1.3451073,1.5846833,74,-6.944444444444445,14,-1,-1,-1,-1,-1,4
137,5.48,23,truck,1015.8773,314.34793,23.367157,50.247673,6.1045938,6.7888703,97,-6.944444444444445,-1,-1,-1,-1,-1,-1,6
138,5.52,4,car,700.43787,215.77446,9.106798,21.00648,1.2527649,1.3157014,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
138,5.52,10,car,802.7757,166.69864,16.80911,-10.900844,0.76493454,0.87222904,72,6.944444444444445,-1,14,-1,-1,-1,-1,4
138,5.52,14,car,814.1024,198.22406,16.812456,11.907276,1.0602334,1.3693085,75,-6.944444444444445,10,20,-1,-1,-1,-1,4
138,5.52,20,truck,814.7182,226.06584,16.245314,25.528183,1.3489784,1.5453247,74,0.0,14,-1,-1,-1,-1,-1,4
138,5.52,23,truck,1011.26447,311.27057,23.296972,49.65937,6.0028114,6.80506,97,0.0,-1,-1,-1,-1,-1,-1,6
139,5.56,4,car,700.57166,216.68355,9.134816,21.427713,1.2699479,1.3021882,50,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
139,5.56,10,car,802.2169,165.57956,16.794783,-11.9256115,0.76651764,0.8453644,74,13.88888888888889,-1,14,-1,-1,-1,-1,4
139,5.56,14,car,813.2775,196.76294,16.79069,11.056499,1.0689782,1.3284973,75,0.0,10,20,-1,-1,-1,-1,4
139,5.56,20,truck,813.81714,224.33812,16.222637,24.804487,1.3721145,1.5438263,74,0.0,14,-1,-1,-1,-1,-1,4
140,5.6,4,car,700.4437,218.73177,9.169757,22.360836,1.267759,1.2963898,51,6.944444444444445,-1,-1,-1,-1,-1,-1,2
140,5.6,10,car,802.01904,165.51738,16.778877,-11.983102,0.7862358,0.86477965,71,-20.833333333333336,-1,14,-1,-1,-1,-1,4
140,5.6,14,car,812.8236,195.98392,16.77789,10.596262,1.0736923,1.291098,75,0.0,10,20,-1,-1,-1,-1,4
140,5.6,20,car,813.1144,222.82495,16.207752,24.159256,1.3386544,1.5782928,73,-6.944444444444445,14,-1,-1,-1,-1,-1,4
141,5.64,4,car,699.2207,220.7173,9.1342125,23.244926,1.3160232,1.3420318,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
141,5.64,10,car,801.2638,164.77785,16.73401,-12.671323,0.76401675,0.9321289,70,-6.944444444444445,-1,14,-1,-1,-1,-1,4
141,5.64,14,car,812.34814,194.98955,16.76895,10.001957,1.0507386,1.283371,72,-20.833333333333336,10,20,-1,-1,-1,-1,4
141,5.64,20,car,811.9741,220.7506,16.175892,23.256907,1.2799911,1.5498383,73,0.0,14,-1,-1,-1,-1,-1,4
142,5.68,4,car,699.29785,221.39983,9.153137,23.544283,1.292112,1.3466339,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
142,5.68,10,car,801.18146,163.9075,16.754484,-13.492025,0.73666,0.93232423,70,0.0,-1,14,-1,-1,-1,-1,4
142,5.68,14,car,811.74365,192.55745,16.788012,8.515116,1.0242538,1.2092469,75,20.833333333333336,10,20,-1,-1,-1,-1,4
142,5.68,20,car,811.90076,219.18141,16.201008,22.560194,1.3653191,1.5315949,72,-6.944444444444445,14,-1,-1,-1,-1,-1,4
143,5.72,4,car,698.6986,222.69643,9.14262,24.106735,1.2924347,1.3917236,51,0.0,-1,-1,-1,-1,-1,-1,2
143,5.72,10,car,801.1204,162.77296,16.785902,-14.579715,0.7569496,0.8883362,71,6.944444444444445,-1,14,-1,-1,-1,-1,4
143,5.72,14,car,811.32385,190.04811,16.82372,6.9296,0.94996417,1.1743745,76,6.944444444444445,10,20,-1,-1,-1,-1,4
143,5.72,20,car,811.5499,216.95033,16.221767,21.548002,1.2970558,1.5036134,73,6.944444444444445,14,-1,-1,-1,-1,-1,4
144,5.76,4,car,697.9364,224.59004,9.134436,24.913755,1.2774193,1.3997955,51,0.0,-1,-1,-1,-1,-1,-1,2
144,5.76,10,car,800.192,161.82645,16.73068,-15.503024,0.7008751,0.8825256,72,6.944444444444445,-1,14,-1,-1,-1,-1,4
144,5.76,14,car,810.26013,190.3462,16.735565,7.1207814,0.99197924,1.1876007,74,-13.88888888888889,10,20,-1,-1,-1,-1,4
144,5.76,20,car,810.93463,215.38081,16.21297,20.820282,1.2342278,1.4605163,73,0.0,14,-1,-1,-1,-1,-1,4
145,5.8,4,car,697.49115,226.16196,9.1391325,25.571012,1.3470672,1.4491761,51,0.0,-1,-1,-1,-1,-1,-1,2
145,5.8,10,car,799.25757,160.81313,16.676176,-16.507902,0.71301043,0.9063751,73,6.944444444444445,-1,14,-1,-1,-1,-1,4
145,5.8,14,car,809.13806,188.53195,16.698597,5.945188,0.9919686,1.1991333,76,13.88888888888889,10,20,-1,-1,-1,-1,4
145,5.8,20,car,810.3396,213.46486,16.212173,19.913794,1.2109627,1.4251251,73,0.0,14,-1,-1,-1,-1,-1,4
146,5.84,4,car,697.1454,227.14822,9.138036,25.977678,1.3767258,1.4430268,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
146,5.84,10,car,799.16907,159.96022,16.695753,-17.36715,0.75480956,0.87740785,71,-13.88888888888889,-1,14,-1,-1,-1,-1,4
146,5.84,14,car,809.2389,187.16278,16.74301,5.038438,0.9802498,1.1591034,74,-13.88888888888889,10,20,-1,-1,-1,-1,4
146,5.84,20,car,809.2904,211.84172,16.175655,19.129786,1.4531945,1.4354706,72,-6.944444444444445,14,-1,-1,-1,-1,-1,4
147,5.88,4,car,696.66473,228.76738,9.1414585,26.635948,1.3723984,1.4235474,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
147,5.88,10,car,798.22095,159.48788,16.621126,-17.848423,0.73952484,0.8873779,70,-6.944444444444445,-1,14,-1,-1,-1,-1,4
147,5.88,14,car,808.65485,187.09668,16.699833,4.99423,1.0132698,1.2021302,72,-13.88888888888889,10,20,-1,-1,-1,-1,4
147,5.88,20,car,808.6378,210.0988,16.167135,18.270979,1.3073624,1.4361023,72,0.0,14,-1,-1,-1,-1,-1,4
148,5.92,4,car,696.64905,230.27184,9.170132,27.237389,1.3776817,1.4011902,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
148,5.92,10,car,799.00977,159.53943,16.694513,-17.795694,0.75993043,0.9268738,69,-6.944444444444445,-1,14,-1,-1,-1,-1,4
148,5.92,14,car,808.16833,185.75981,16.698175,4.0913043,1.0048736,1.1542786,73,6.944444444444445,10,20,-1,-1,-1,-1,4
148,5.92,20,car,808.4856,208.97505,16.179502,17.70771,1.1812791,1.3967866,71,-6.944444444444445,14,-1,-1,-1,-1,-1,4
149,5.96,4,car,696.13574,231.65923,9.166814,27.783554,1.3388122,1.4572114,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
149,5.96,10,car,797.5325,158.0333,16.602558,-19.355242,0.73003083,0.79205936,71,13.88888888888889,-1,14,-1,-1,-1,-1,4
149,5.96,14,car,807.38446,183.41359,16.70072,2.465174,0.9385735,1.1401856,76,20.833333333333336,10,20,-1,-1,-1,-1,4
149,5.96,20,car,808.13367,206.52861,16.205618,16.45473,1.2773484,1.3583039,73,13.88888888888889,14,-1,-1,-1,-1,-1,4
150,6.0,4,car,695.4594,233.45573,9.16191,28.478968,1.389486,1.4405762,53,13.88888888888889,-1,-1,-1,-1,-1,-1,2
150,6.0,10,car,797.2208,157.28374,16.59699,-20.14665,0.7023819,0.82490844,68,-20.833333333333336,-1,14,-1,-1,-1,-1,4
150,6.0,14,car,806.7834,182.2633,16.68473,1.6479535,0.9210564,1.1082398,75,-6.944444444444445,10,20,-1,-1,-1,-1,4
150,6.0,20,car,807.7643,205.27414,16.206394,15.797609,1.3331383,1.3398285,71,-13.88888888888889,14,-1,-1,-1,-1,-1,4
151,6.04,4,car,694.6029,234.90776,9.140086,29.031544,1.3926201,1.4981049,52,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
151,6.04,10,car,796.77136,155.97531,16.596375,-21.553234,0.72940445,0.83563536,71,20.833333333333336,-1,14,-1,-1,-1,-1,4
151,6.04,14,car,805.92065,179.86697,16.682127,-0.09855113,0.846608,1.1583222,76,6.944444444444445,10,20,-1,-1,-1,-1,4
151,6.04,20,truck,806.7471,203.57602,16.171724,14.891776,1.5597595,1.3476654,71,0.0,14,-1,-1,-1,-1,-1,4
152,6.08,4,car,694.3958,237.18651,9.171507,29.882063,1.4383591,1.5405823,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
152,6.08,10,car,796.9206,155.4045,16.630165,-22.177095,0.7446457,0.84777224,73,13.88888888888889,-1,14,-1,-1,-1,-1,4
152,6.08,14,car,805.9718,179.55856,16.69496,-0.32777125,0.87668765,1.1758636,76,0.0,10,20,-1,-1,-1,-1,4
152,6.08,20,truck,806.52356,202.55577,16.1775,14.33828,1.3229897,1.3224152,72,6.944444444444445,14,-1,-1,-1,-1,-1,4
153,6.12,4,car,694.16705,238.78082,9.188299,30.465372,1.4525017,1.5704651,51,0.0,-1,-1,-1,-1,-1,-1,2
153,6.12,10,car,796.2441,154.50046,16.593609,-23.178211,0.7491898,0.8249451,74,6.944444444444445,-1,14,-1,-1,-1,-1,4
153,6.12,14,car,806.5569,178.04582,16.786203,-1.4672148,0.8654701,1.1379303,77,6.944444444444445,10,20,-1,-1,-1,-1,4
153,6.12,20,truck,806.09326,201.13734,16.177263,13.556922,1.3900245,1.2750702,72,0.0,14,-1,-1,-1,-1,-1,4
153,6.12,39,car,1113.6825,622.914,19.638142,77.55858,5.373834,6.168237,0,0.0,-1,-1,-1,-1,-1,-1,5
154,6.16,4,car,693.3723,239.84221,9.163092,30.848486,1.4339074,1.5519348,51,0.0,-1,-1,-1,-1,-1,-1,2
154,6.16,10,car,795.4091,153.77994,16.534445,-23.987787,0.7381775,0.7882019,72,-13.88888888888889,-1,14,-1,-1,-1,-1,4
154,6.16,14,car,805.59686,177.53125,16.72214,-1.8606374,0.8807961,1.1917603,75,-13.88888888888889,10,20,-1,-1,-1,-1,4
154,6.16,20,truck,805.1675,199.25703,16.151707,12.499309,1.3314866,1.2748352,71,-6.944444444444445,14,-1,-1,-1,-1,-1,4
154,6.16,39,car,1105.1166,609.43744,19.631987,76.986946,5.154195,5.970056,0,0.0,-1,-1,-1,-1,-1,-1,5
155,6.2,4,car,692.90356,241.50716,9.167602,31.441196,1.4408249,1.542447,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
155,6.2,10,car,795.36786,153.23366,16.548597,-24.6086,0.7162506,0.81083375,71,-6.944444444444445,-1,14,-1,-1,-1,-1,4
155,6.2,14,car,805.7245,175.84131,16.782183,-3.1740925,0.81406176,1.1175995,75,0.0,10,20,-1,-1,-1,-1,4
155,6.2,20,truck,804.9353,197.44704,16.173862,11.456951,1.2837372,1.2465973,72,6.944444444444445,14,-1,-1,-1,-1,-1,4
155,6.2,39,car,1098.2063,597.2164,19.643335,76.44452,5.044844,5.809253,0,0.0,-1,-1,-1,-1,-1,-1,5
156,6.24,4,car,692.3178,243.88368,9.178516,32.27022,1.4879464,1.5884278,53,6.944444444444445,-1,-1,-1,-1,-1,-1,2
156,6.24,6,bus,665.4271,152.33395,3.3989716,-25.650068,1.6586994,1.4569215,57,0.0,-1,-1,-1,-1,-1,-1,0
156,6.24,10,car,795.3356,153.27267,16.544039,-24.564058,0.72983325,0.81224674,68,-20.833333333333336,-1,14,-1,-1,-1,-1,4
